  0.13360E+03 -0.70578E-06  0.19089E-05  0.83217E-07  0.18243E-05 -0.18559E-05 -0.13326E-05 -0.45698E-06 -0.11183E-05  0.66175E-06  0.77404E-06 -0.83201E-07  0.34530E-06  0.45026E-06 -0.50023E-06 -0.80005E-06  0.10384E-05  0.38505E-06 -0.12633E-06  0.14127E-06  0.42667E-07 -0.39603E-06  0.77248E-06  0.74472E-06 -0.20455E-06 -0.59528E-06 -0.50362E-06  0.54654E-06 -0.60027E-06 -0.12606E-05  0.10847E-05  0.78793E-06 -0.57295E-07 -0.35008E-06  0.68119E-06  0.45496E-07 -0.49514E-06  0.50747E-06 -0.78071E-07  0.19842E-06  0.29148E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13400E+03 -0.84772E-06  0.23255E-05  0.34542E-07  0.17672E-05 -0.19201E-05 -0.13977E-05 -0.51667E-06 -0.11499E-05  0.64048E-06  0.74381E-06 -0.14225E-06  0.36437E-06  0.50639E-06 -0.51480E-06 -0.85716E-06  0.12191E-05  0.35333E-06 -0.12103E-06  0.16791E-06  0.33972E-07 -0.37812E-06  0.77749E-06  0.70736E-06 -0.11424E-06 -0.50855E-06 -0.47860E-06  0.46824E-06 -0.38127E-06 -0.12321E-05  0.91214E-06  0.70655E-06 -0.61316E-07 -0.12126E-06  0.52224E-06  0.33872E-07 -0.46379E-06  0.59643E-06 -0.59000E-07  0.49875E-06  0.43861E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13440E+03 -0.96531E-06  0.26741E-05 -0.11440E-07  0.16880E-05 -0.19494E-05 -0.14353E-05 -0.56322E-06 -0.11606E-05  0.60732E-06  0.70237E-06 -0.19505E-06  0.37412E-06  0.55420E-06 -0.51969E-06 -0.89584E-06  0.13667E-05  0.31716E-06 -0.11423E-06  0.19144E-06  0.24407E-07 -0.35553E-06  0.77096E-06  0.66293E-06 -0.28622E-07 -0.42034E-06 -0.44783E-06  0.38814E-06 -0.17308E-06 -0.11886E-05  0.73825E-06  0.62135E-06 -0.63795E-07  0.90169E-07  0.36952E-06  0.24069E-07 -0.42755E-06  0.66890E-06 -0.39866E-07  0.76789E-06  0.56719E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13480E+03 -0.10586E-05  0.29545E-05 -0.54214E-07  0.15897E-05 -0.19461E-05 -0.14469E-05 -0.59694E-06 -0.11519E-05  0.56371E-06  0.65125E-06 -0.24125E-06  0.37512E-06  0.59357E-06 -0.51559E-06 -0.91693E-06  0.14816E-05  0.27746E-06 -0.10615E-06  0.21174E-06  0.14191E-07 -0.32900E-06  0.75390E-06  0.61268E-06  0.51322E-07 -0.33217E-06 -0.41227E-06  0.30765E-06  0.21855E-07 -0.11317E-05  0.56588E-06  0.53397E-06 -0.64814E-07  0.28223E-06  0.22495E-06  0.16098E-07 -0.38738E-06  0.72501E-06 -0.20975E-07  0.10040E-05  0.67664E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13520E+03 -0.11280E-05  0.31677E-05 -0.93358E-07  0.14751E-05 -0.19129E-05 -0.14344E-05 -0.61830E-06 -0.11255E-05  0.51117E-06  0.59204E-06 -0.28064E-06  0.36806E-06  0.62455E-06 -0.50328E-06 -0.92146E-06  0.15646E-05  0.23513E-06 -0.97032E-07  0.22875E-06  0.35359E-08 -0.29925E-06  0.72741E-06  0.55787E-06  0.12478E-06 -0.24541E-06 -0.37284E-06  0.22807E-06  0.20151E-06 -0.10635E-05  0.39763E-06  0.44595E-06 -0.64471E-07  0.45342E-06  0.90178E-07  0.99430E-08 -0.34421E-06  0.76518E-06 -0.26065E-08  0.12060E-05  0.76675E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13560E+03 -0.11744E-05  0.33154E-05 -0.12854E-06  0.13476E-05 -0.18526E-05 -0.13999E-05 -0.62793E-06 -0.10831E-05  0.45123E-06  0.52629E-06 -0.31314E-06  0.35366E-06  0.64732E-06 -0.48360E-06 -0.91067E-06  0.16168E-05  0.19105E-06 -0.87091E-07  0.24245E-06 -0.73552E-08 -0.26700E-06  0.69263E-06  0.49972E-06  0.19109E-06 -0.16134E-06 -0.33047E-06  0.15058E-06  0.36424E-06 -0.98600E-06  0.23585E-06  0.35874E-06 -0.62880E-07  0.60267E-06 -0.33443E-07  0.55570E-08 -0.29897E-06  0.79001E-06  0.14991E-07  0.13734E-05  0.83759E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13600E+03 -0.11987E-05  0.34006E-05 -0.15951E-06  0.12100E-05 -0.17683E-05 -0.13456E-05 -0.62661E-06 -0.10266E-05  0.38542E-06  0.45556E-06 -0.33876E-06  0.33274E-06  0.66215E-06 -0.45742E-06 -0.88593E-06  0.16398E-05  0.14604E-06 -0.76551E-07  0.25289E-06 -0.18292E-07 -0.23296E-06  0.65078E-06  0.43941E-06  0.24978E-06 -0.81068E-07 -0.28606E-06  0.76251E-07  0.50881E-06 -0.90104E-06  0.82560E-07  0.27365E-06 -0.60162E-07  0.72935E-06 -0.14483E-06  0.28708E-08 -0.25253E-06  0.80033E-06  0.31600E-07  0.15062E-05  0.88957E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13640E+03 -0.12024E-05  0.34269E-05 -0.18612E-06  0.10653E-05 -0.16632E-05 -0.12739E-05 -0.61521E-06 -0.95816E-06  0.31523E-06  0.38135E-06 -0.35766E-06  0.30613E-06  0.66943E-06 -0.42568E-06 -0.84874E-06  0.16355E-05  0.10089E-06 -0.65625E-07  0.26015E-06 -0.29098E-07 -0.19781E-06  0.60307E-06  0.37806E-06  0.30051E-06 -0.55583E-08 -0.24047E-06  0.60002E-08  0.63436E-06 -0.81060E-06 -0.60473E-07  0.19186E-06 -0.56449E-07  0.83324E-06 -0.24319E-06  0.17931E-08 -0.20572E-06  0.79711E-06  0.47036E-07  0.16051E-05  0.92335E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13680E+03 -0.11869E-05  0.33984E-05 -0.20828E-06  0.91642E-06 -0.15405E-05 -0.11875E-05 -0.59471E-06 -0.87968E-06  0.24211E-06  0.30512E-06 -0.37005E-06  0.27471E-06  0.66964E-06 -0.38931E-06 -0.80064E-06  0.16062E-05  0.56335E-07 -0.54516E-07  0.26438E-06 -0.39614E-07 -0.16218E-06  0.55071E-06  0.31672E-06  0.34312E-06  0.64369E-07 -0.19452E-06 -0.59383E-07  0.74041E-06 -0.71653E-06 -0.19180E-06  0.11439E-06 -0.51879E-07  0.91447E-06 -0.32800E-06  0.22146E-08 -0.15931E-06  0.78146E-06  0.61147E-07  0.16711E-05  0.93982E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13720E+03 -0.11542E-05  0.33198E-05 -0.22600E-06  0.76599E-06 -0.14037E-05 -0.10887E-05 -0.56614E-06 -0.79322E-06  0.16746E-06  0.22821E-06 -0.37626E-06  0.23935E-06  0.66334E-06 -0.34925E-06 -0.74327E-06  0.15543E-05  0.13018E-07 -0.43414E-07  0.26574E-06 -0.49696E-07 -0.12669E-06  0.49490E-06  0.25636E-06  0.37756E-06  0.12805E-06 -0.14895E-06 -0.11925E-06  0.82680E-06 -0.62060E-06 -0.31026E-06  0.42137E-07 -0.46589E-07  0.97355E-06 -0.39897E-06  0.40111E-08 -0.11400E-06  0.75460E-06  0.73815E-07  0.17058E-05  0.94009E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13760E+03 -0.11059E-05  0.31964E-05 -0.23934E-06  0.61652E-06 -0.12560E-05 -0.98008E-06 -0.53058E-06 -0.70075E-06  0.92566E-07  0.15191E-06 -0.37666E-06  0.20091E-06  0.65113E-06 -0.30642E-06 -0.67825E-06  0.14823E-05 -0.28471E-07 -0.32494E-07  0.26444E-06 -0.59219E-07 -0.91869E-07  0.43678E-06  0.19785E-06  0.40393E-06  0.18497E-06 -0.10446E-06 -0.17309E-06  0.89372E-06 -0.52447E-06 -0.41500E-06 -0.24176E-07 -0.40721E-07  0.10113E-05 -0.45608E-06  0.70463E-08 -0.70409E-07  0.71784E-06  0.84953E-07  0.17111E-05  0.92541E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13800E+03 -0.10442E-05  0.30337E-05 -0.24844E-06  0.47029E-06 -0.11005E-05 -0.86417E-06 -0.48915E-06 -0.60423E-06  0.18633E-07  0.77357E-07 -0.37171E-06  0.16024E-06  0.63366E-06 -0.26172E-06 -0.60720E-06  0.13931E-05 -0.67619E-07 -0.21912E-07  0.26070E-06 -0.68076E-07 -0.58225E-07  0.37745E-06  0.14198E-06  0.42246E-06  0.23475E-06 -0.61666E-07 -0.22052E-06  0.94165E-06 -0.42968E-06 -0.50545E-06 -0.83965E-07 -0.34412E-07  0.10287E-05 -0.49951E-06  0.11175E-07 -0.29102E-07  0.67253E-06  0.94506E-07  0.16892E-05  0.89720E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13840E+03 -0.97096E-06  0.28372E-05 -0.25349E-06  0.32934E-06 -0.94036E-06 -0.74336E-06 -0.44297E-06 -0.50548E-06 -0.53247E-07  0.55995E-08 -0.36192E-06  0.11816E-06  0.61164E-06 -0.21599E-06 -0.53173E-06  0.12892E-05 -0.10399E-06 -0.11811E-07  0.25478E-06 -0.76180E-07 -0.26195E-07  0.31795E-06  0.89412E-07  0.43346E-06  0.27719E-06 -0.21108E-07 -0.26130E-06  0.97131E-06 -0.33762E-06 -0.58130E-06 -0.13680E-06 -0.27797E-07  0.10273E-05 -0.52965E-06  0.16246E-07  0.94520E-08  0.62006E-06  0.10245E-06  0.16427E-05  0.85696E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13880E+03 -0.88833E-06  0.26127E-05 -0.25472E-06  0.19550E-06 -0.77844E-06 -0.61993E-06 -0.39312E-06 -0.40625E-06 -0.12210E-06 -0.62450E-07 -0.34780E-06  0.75445E-07  0.58576E-06 -0.17004E-06 -0.45337E-06  0.11737E-05 -0.13724E-06 -0.23112E-08  0.24695E-06 -0.83463E-07  0.38431E-08  0.25922E-06  0.40722E-07  0.43735E-06  0.31217E-06  0.16750E-07 -0.29531E-06  0.98368E-06 -0.24952E-06 -0.64249E-06 -0.18240E-06 -0.21003E-07  0.10083E-05 -0.54707E-06  0.22106E-07  0.44862E-07  0.56183E-06  0.10878E-06  0.15741E-05  0.80628E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13920E+03 -0.79835E-06  0.23660E-05 -0.25242E-06  0.70309E-07 -0.61744E-06 -0.49604E-06 -0.34069E-06 -0.30813E-06 -0.18708E-06 -0.12601E-06 -0.32993E-06  0.32819E-07  0.55673E-06 -0.12462E-06 -0.37358E-06  0.10491E-05 -0.16707E-06  0.64842E-08  0.23747E-06 -0.89874E-07  0.31572E-07  0.20214E-06 -0.36272E-08  0.43463E-06  0.33974E-06  0.51521E-07 -0.32254E-06  0.97991E-06 -0.16646E-06 -0.68922E-06 -0.22060E-06 -0.14153E-07  0.97366E-06 -0.55249E-06  0.28599E-07  0.76815E-07  0.49920E-06  0.11352E-06  0.14863E-05  0.74676E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.13960E+03 -0.70299E-06  0.21027E-05 -0.24689E-06 -0.44929E-07 -0.45983E-06 -0.37368E-06 -0.28671E-06 -0.21259E-06 -0.24747E-06 -0.18443E-06 -0.30888E-06 -0.90523E-08  0.52526E-06 -0.80389E-07 -0.29374E-06  0.91812E-06 -0.19329E-06  0.14492E-07  0.22663E-06 -0.95380E-07  0.56734E-07  0.14747E-06 -0.43276E-07  0.42586E-06  0.36005E-06  0.82900E-07 -0.34310E-06  0.96134E-06 -0.89367E-07 -0.72187E-06 -0.25139E-06 -0.73585E-08  0.92499E-06 -0.54677E-06  0.35575E-07  0.10508E-06  0.43351E-06  0.11673E-06  0.13822E-05  0.68005E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14000E+03 -0.60419E-06  0.18282E-05 -0.23849E-06 -0.14918E-06 -0.30783E-06 -0.25466E-06 -0.23215E-06 -0.12093E-06 -0.30267E-06 -0.23719E-06 -0.28523E-06 -0.49567E-07  0.49204E-06 -0.37963E-07 -0.21511E-06  0.78339E-06 -0.21577E-06  0.21647E-07  0.21470E-06 -0.99964E-07  0.79135E-07  0.95887E-07 -0.77968E-07  0.41166E-06  0.37333E-06  0.11066E-06 -0.35718E-06  0.92941E-06 -0.18978E-07 -0.74105E-06 -0.27486E-06 -0.72267E-09  0.86420E-06 -0.53087E-06  0.42884E-07  0.12949E-06  0.36603E-06  0.11848E-06  0.12647E-05  0.60776E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14040E+03 -0.50378E-06  0.15479E-05 -0.22757E-06 -0.24166E-06 -0.16340E-06 -0.14059E-06 -0.17791E-06 -0.34290E-07 -0.35221E-06 -0.28390E-06 -0.25957E-06 -0.88193E-07  0.45773E-06  0.21330E-08 -0.13884E-06  0.64731E-06 -0.23445E-06  0.27904E-07  0.20195E-06 -0.10363E-06  0.98637E-07  0.47963E-07 -0.10755E-06  0.39267E-06  0.37994E-06  0.13464E-06 -0.36507E-06  0.88569E-06  0.44119E-07 -0.74750E-06 -0.29121E-06  0.56624E-08  0.79319E-06 -0.50585E-06  0.50386E-07  0.14998E-06  0.29797E-06  0.11885E-06  0.11368E-05  0.53147E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14080E+03 -0.40347E-06  0.12665E-05 -0.21449E-06 -0.32183E-06 -0.28221E-07 -0.32896E-07 -0.12484E-06  0.46349E-07 -0.39577E-06 -0.32430E-06 -0.23245E-06 -0.12447E-06  0.42296E-06  0.39449E-07 -0.65946E-07  0.51213E-06 -0.24932E-06  0.33234E-07  0.18866E-06 -0.10639E-06  0.11516E-06  0.41675E-08 -0.13194E-06  0.36957E-06  0.38029E-06  0.15476E-06 -0.36713E-06  0.83178E-06  0.99502E-07 -0.74212E-06 -0.30075E-06  0.11716E-07  0.71390E-06 -0.47280E-06  0.57946E-07  0.16653E-06  0.23045E-06  0.11795E-06  0.10012E-05  0.45269E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14120E+03 -0.30483E-06  0.98852E-06 -0.19964E-06 -0.38939E-06  0.96300E-07  0.67234E-07 -0.73666E-07  0.12019E-06 -0.43312E-06 -0.35825E-06 -0.20441E-06 -0.15800E-06  0.38831E-06  0.73614E-07  0.26888E-08  0.37990E-06 -0.26046E-06  0.37627E-07  0.17508E-06 -0.10827E-06  0.12868E-06 -0.35132E-07 -0.15118E-06  0.34304E-06  0.37487E-06  0.17101E-06 -0.36379E-06  0.76933E-06  0.14690E-06 -0.72593E-06 -0.30386E-06  0.17367E-07  0.62823E-06 -0.43290E-06  0.65442E-07  0.17918E-06  0.16450E-06  0.11588E-06  0.86064E-06  0.37287E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14160E+03 -0.20929E-06  0.71819E-06 -0.18338E-06 -0.44427E-06  0.20903E-06  0.15881E-06 -0.25058E-07  0.18660E-06 -0.46416E-06 -0.38571E-06 -0.17597E-06 -0.18849E-06  0.35432E-06  0.10434E-06  0.66314E-07  0.25249E-06 -0.26798E-06  0.41085E-07  0.16143E-06 -0.10931E-06  0.13921E-06 -0.69669E-07 -0.16536E-06  0.31378E-06  0.36421E-06  0.18344E-06 -0.35552E-06  0.70001E-06  0.18619E-06 -0.70002E-06 -0.30100E-06  0.22560E-07  0.53803E-06 -0.38730E-06  0.72759E-07  0.18803E-06  0.10102E-06  0.11278E-06  0.71781E-06  0.29336E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14200E+03 -0.11811E-06  0.45913E-06 -0.16609E-06 -0.48660E-06  0.30913E-06  0.24106E-06  0.20422E-07  0.24511E-06 -0.48890E-06 -0.40677E-06 -0.14762E-06 -0.21568E-06  0.32147E-06  0.13140E-06  0.12432E-06  0.13153E-06 -0.27205E-06  0.43629E-07  0.14795E-06 -0.10956E-06  0.14683E-06 -0.99271E-07 -0.17466E-06  0.28246E-06  0.34890E-06  0.19215E-06 -0.34284E-06  0.62544E-06  0.21740E-06 -0.66558E-06 -0.29267E-06  0.27248E-07  0.44507E-06 -0.33717E-06  0.79796E-07  0.19326E-06  0.40829E-07  0.10877E-06  0.57513E-06  0.21537E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14240E+03 -0.32401E-07  0.21454E-06 -0.14812E-06 -0.51669E-06  0.39599E-06  0.31341E-06  0.62301E-07  0.29543E-06 -0.50743E-06 -0.42160E-06 -0.11979E-06 -0.23940E-06  0.29020E-06  0.15467E-06  0.17623E-06  0.18410E-07 -0.27287E-06  0.45290E-07  0.13483E-06 -0.10907E-06  0.15165E-06 -0.12386E-06 -0.17931E-06  0.24974E-06  0.32955E-06  0.19729E-06 -0.32630E-06  0.54721E-06  0.24066E-06 -0.62382E-06 -0.27945E-06  0.31397E-07  0.35105E-06 -0.28366E-06  0.86464E-07  0.19506E-06 -0.15384E-07  0.10398E-06  0.43482E-06  0.14002E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14280E+03  0.46927E-07 -0.12854E-07 -0.12980E-06 -0.53504E-06  0.46930E-06  0.37551E-06  0.10020E-06  0.33739E-06 -0.51997E-06 -0.43045E-06 -0.92876E-07 -0.25956E-06  0.26086E-06  0.17407E-06  0.22170E-06 -0.85687E-07 -0.27069E-06  0.46110E-07  0.12225E-06 -0.10792E-06  0.15380E-06 -0.14344E-06 -0.17960E-06  0.21624E-06  0.30677E-06  0.19906E-06 -0.30646E-06  0.46685E-06  0.25622E-06 -0.57596E-06 -0.26192E-06  0.34983E-07  0.25752E-06 -0.22788E-06  0.92688E-07  0.19367E-06 -0.67042E-07  0.98565E-07  0.29891E-06  0.68294E-07  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14320E+03  0.11912E-06 -0.22082E-06 -0.11146E-06 -0.54226E-06  0.52895E-06  0.42718E-06  0.13384E-06  0.37100E-06 -0.52677E-06 -0.43364E-06 -0.67237E-07 -0.27611E-06  0.23378E-06  0.18961E-06  0.26053E-06 -0.17983E-06 -0.26577E-06  0.46143E-07  0.11036E-06 -0.10618E-06  0.15346E-06 -0.15810E-06 -0.17587E-06  0.18255E-06  0.28120E-06  0.19770E-06 -0.28389E-06  0.38578E-06  0.26446E-06 -0.52325E-06 -0.24069E-06  0.37994E-07  0.16593E-06 -0.17088E-06  0.98403E-07  0.18936E-06 -0.11369E-06  0.92646E-07  0.16921E-06  0.10385E-08  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14360E+03  0.18360E-06 -0.40760E-06 -0.93378E-07 -0.53913E-06  0.57507E-06  0.46841E-06  0.16301E-06  0.39637E-06 -0.52818E-06 -0.43158E-06 -0.43175E-07 -0.28908E-06  0.20921E-06  0.20133E-06  0.29262E-06 -0.26331E-06 -0.25841E-06  0.45450E-07  0.99308E-07 -0.10391E-06  0.15084E-06 -0.16799E-06 -0.16850E-06  0.14922E-06  0.25345E-06  0.19348E-06 -0.25917E-06  0.30536E-06  0.26581E-06 -0.46690E-06 -0.21640E-06  0.40428E-07  0.77572E-07 -0.11366E-06  0.10356E-06  0.18243E-06 -0.15498E-06  0.86359E-07  0.47268E-07 -0.61037E-07  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14400E+03  0.23995E-06 -0.57191E-06 -0.75825E-07 -0.52649E-06  0.60801E-06  0.49939E-06  0.18762E-06  0.41377E-06 -0.52460E-06 -0.42471E-06 -0.20946E-07 -0.29854E-06  0.18732E-06  0.20936E-06  0.31799E-06 -0.33566E-06 -0.24892E-06  0.44099E-07  0.89193E-07 -0.10120E-06  0.14615E-06 -0.17332E-06 -0.15789E-06  0.11675E-06  0.22414E-06  0.18668E-06 -0.23285E-06  0.22679E-06  0.26080E-06 -0.40807E-06 -0.18967E-06  0.42292E-07 -0.64212E-08 -0.57140E-07  0.10812E-06  0.17320E-06 -0.19069E-06  0.79832E-07 -0.65596E-07 -0.11736E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14440E+03  0.28792E-06 -0.71291E-06 -0.59035E-07 -0.50531E-06  0.62826E-06  0.52042E-06  0.20762E-06  0.42353E-06 -0.51648E-06 -0.41351E-06 -0.75765E-09 -0.30462E-06  0.16827E-06  0.21386E-06  0.33678E-06 -0.39659E-06 -0.23761E-06  0.42164E-07  0.80104E-07 -0.98120E-07  0.13964E-06 -0.17438E-06 -0.14445E-06  0.85585E-07  0.19385E-06  0.17763E-06 -0.20547E-06  0.15116E-06  0.25000E-06 -0.34790E-06 -0.16111E-06  0.43600E-07 -0.85062E-07 -0.21580E-08  0.11206E-06  0.16199E-06 -0.22068E-06  0.73188E-07 -0.16831E-06 -0.16749E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14480E+03  0.32742E-06 -0.83023E-06 -0.43214E-07 -0.47658E-06  0.63652E-06  0.53195E-06  0.22307E-06  0.42610E-06 -0.50431E-06 -0.39850E-06  0.17232E-07 -0.30749E-06  0.15212E-06  0.21502E-06  0.34919E-06 -0.44606E-06 -0.22481E-06  0.39719E-07  0.72102E-07 -0.94750E-07  0.13153E-06 -0.17148E-06 -0.12863E-06  0.56109E-07  0.16313E-06  0.16663E-06 -0.17756E-06  0.79451E-07  0.23403E-06 -0.28744E-06 -0.13131E-06  0.44377E-07 -0.15753E-06  0.50540E-07  0.11536E-06  0.14913E-06 -0.24494E-06  0.66540E-07 -0.26006E-06 -0.21113E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
