  0.14560E+03 -0.23599E-05 -0.14284E-05 -0.12262E-05 -0.11616E-05 -0.68553E-06 -0.18423E-06  0.81383E-07  0.13002E-06 -0.39769E-06 -0.24606E-06  0.33597E-07  0.10421E-06  0.18443E-06  0.31300E-06  0.10357E-06 -0.20445E-06  0.27241E-06  0.45322E-06  0.32669E-06  0.23180E-06  0.32455E-06  0.28660E-06  0.34590E-06  0.44773E-06  0.60593E-06  0.64999E-06  0.57375E-06  0.66105E-06  0.98731E-06  0.86481E-06  0.40146E-06  0.49948E-06  0.99062E-06  0.12022E-05  0.14807E-05  0.85634E-06  0.14601E-05  0.17663E-05  0.17840E-05  0.16897E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14600E+03 -0.22918E-05 -0.13624E-05 -0.10256E-05 -0.97008E-06 -0.52485E-06 -0.91266E-07  0.26000E-06  0.25860E-06 -0.24049E-06 -0.15151E-06  0.11761E-06  0.21694E-06  0.29490E-06  0.35700E-06  0.12213E-06 -0.16795E-06  0.29323E-06  0.47455E-06  0.36951E-06  0.26140E-06  0.29077E-06  0.24221E-06  0.31914E-06  0.39870E-06  0.54084E-06  0.58269E-06  0.52279E-06  0.52456E-06  0.81921E-06  0.72711E-06  0.19488E-06  0.37022E-06  0.72197E-06  0.94563E-06  0.12552E-05  0.72343E-06  0.11705E-05  0.14706E-05  0.16346E-05  0.15362E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14640E+03 -0.21926E-05 -0.12804E-05 -0.82496E-06 -0.77854E-06 -0.36844E-06 -0.44395E-08  0.42489E-06  0.37442E-06 -0.93128E-07 -0.63934E-07  0.18897E-06  0.31614E-06  0.39248E-06  0.39120E-06  0.13737E-06 -0.13205E-06  0.30877E-06  0.48716E-06  0.40340E-06  0.28430E-06  0.25518E-06  0.19734E-06  0.28988E-06  0.34727E-06  0.47186E-06  0.51114E-06  0.46771E-06  0.39047E-06  0.65262E-06  0.58976E-06 -0.85130E-08  0.24457E-06  0.46257E-06  0.69723E-06  0.10269E-05  0.58890E-06  0.88485E-06  0.11749E-05  0.14709E-05  0.13698E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14680E+03 -0.20663E-05 -0.11849E-05 -0.62739E-06 -0.59005E-06 -0.21844E-06  0.75360E-07  0.57452E-06  0.47666E-06  0.42837E-07  0.15844E-07  0.24755E-06  0.40128E-06  0.47664E-06  0.41584E-06  0.14932E-06 -0.97275E-07  0.31918E-06  0.49152E-06  0.42852E-06  0.30066E-06  0.21846E-06  0.15273E-06  0.25880E-06  0.29443E-06  0.40037E-06  0.43681E-06  0.40969E-06  0.26070E-06  0.49006E-06  0.45492E-06 -0.20577E-06  0.12424E-06  0.21577E-06  0.46028E-06  0.79963E-06  0.45502E-06  0.60723E-06  0.88401E-06  0.12965E-05  0.11941E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14720E+03 -0.19171E-05 -0.10785E-05 -0.43579E-06 -0.40734E-06 -0.76704E-07  0.14743E-06  0.70773E-06  0.56476E-06  0.16616E-06  0.87177E-07  0.29343E-06  0.47214E-06  0.54712E-06  0.43126E-06  0.15805E-06 -0.64079E-07  0.32471E-06  0.48822E-06  0.44516E-06  0.31074E-06  0.18130E-06  0.10907E-06  0.22651E-06  0.24113E-06  0.32771E-06  0.36108E-06  0.34990E-06  0.13696E-06  0.33377E-06  0.32452E-06 -0.39425E-06  0.10716E-07 -0.15520E-07  0.23761E-06  0.57694E-06  0.32384E-06  0.34144E-06  0.60205E-06  0.11150E-05  0.10126E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14760E+03 -0.17491E-05 -0.96373E-06 -0.25273E-06 -0.23285E-06  0.55176E-07  0.21123E-06  0.82371E-06  0.63846E-06  0.27587E-06  0.14960E-06  0.32688E-06  0.52872E-06  0.60386E-06  0.43796E-06  0.16367E-06 -0.32863E-07  0.32566E-06  0.47791E-06  0.45372E-06  0.31486E-06  0.14431E-06  0.66979E-07  0.19362E-06  0.18826E-06  0.25512E-06  0.28526E-06  0.28940E-06  0.20744E-07  0.18573E-06  0.20027E-06 -0.57166E-06 -0.94756E-07 -0.22887E-06  0.31617E-07  0.36197E-06  0.19723E-06  0.90722E-07  0.33280E-06  0.92991E-06  0.82861E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14800E+03 -0.15664E-05 -0.84305E-06 -0.80414E-07 -0.68681E-07  0.17589E-06  0.26640E-06  0.92198E-06  0.69770E-06  0.37133E-06  0.20283E-06  0.34835E-06  0.57125E-06  0.64705E-06  0.43651E-06  0.16633E-06 -0.39654E-08  0.32236E-06  0.46130E-06  0.45470E-06  0.31344E-06  0.10806E-06  0.26990E-07  0.16070E-06  0.13660E-06  0.18372E-06  0.21055E-06  0.22921E-06 -0.86720E-07  0.47629E-07  0.83640E-07 -0.73609E-06 -0.19114E-06 -0.42231E-06 -0.15576E-06  0.15750E-06  0.76810E-07 -0.14214E-06  0.79498E-07  0.74434E-06  0.64528E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14840E+03 -0.13732E-05 -0.71884E-06  0.79268E-07  0.83382E-07  0.28441E-06  0.31276E-06  0.10024E-05  0.74271E-06  0.45214E-06  0.24675E-06  0.35844E-06  0.60016E-06  0.67708E-06  0.42758E-06  0.16624E-06  0.22341E-07  0.31521E-06  0.43915E-06  0.44869E-06  0.30693E-06  0.73064E-07 -0.10429E-07  0.12828E-06  0.86882E-07  0.11456E-06  0.13805E-06  0.17026E-06 -0.18442E-06 -0.79139E-07 -0.24123E-07 -0.88595E-06 -0.27762E-06 -0.59435E-06 -0.32303E-06 -0.34069E-07 -0.35991E-07 -0.35487E-06 -0.15510E-06  0.56130E-06  0.46543E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14880E+03 -0.11731E-05 -0.59332E-06  0.22479E-06  0.22189E-06  0.37998E-06  0.35026E-06  0.10650E-05  0.77387E-06  0.51816E-06  0.28139E-06  0.35789E-06  0.61606E-06  0.69450E-06  0.41189E-06  0.16359E-06  0.45843E-07  0.30461E-06  0.41224E-06  0.43633E-06  0.29584E-06  0.39782E-07 -0.44888E-07  0.96815E-07  0.39738E-07  0.48558E-07  0.68722E-07  0.11337E-06 -0.27158E-06 -0.19346E-06 -0.12201E-06 -0.10200E-05 -0.35362E-06 -0.74396E-06 -0.46913E-06 -0.21072E-06 -0.14000E-06 -0.54569E-06 -0.36876E-06  0.38346E-06  0.29162E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14920E+03 -0.97002E-06 -0.46859E-06  0.35498E-06  0.34573E-06  0.46211E-06  0.37901E-06  0.11104E-05  0.79180E-06  0.56954E-06  0.30694E-06  0.34753E-06  0.61971E-06  0.70003E-06  0.39022E-06  0.15865E-06  0.66392E-07  0.29102E-06  0.38138E-06  0.41830E-06  0.28069E-06  0.86007E-08 -0.76075E-07  0.66737E-07 -0.42911E-08 -0.13501E-07  0.34191E-08  0.59289E-07 -0.34765E-06 -0.29451E-06 -0.20926E-06 -0.11374E-05 -0.41875E-06 -0.87054E-06 -0.59341E-06 -0.37085E-06 -0.23425E-06 -0.71332E-06 -0.55977E-06  0.21324E-06  0.12612E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.14960E+03 -0.76731E-06 -0.34656E-06  0.46898E-06  0.45409E-06  0.53056E-06  0.39923E-06  0.11390E-05  0.79723E-06  0.60659E-06  0.32370E-06  0.32830E-06  0.61204E-06  0.69452E-06  0.36338E-06  0.15166E-06  0.83893E-07  0.27487E-06  0.34736E-06  0.39535E-06  0.26204E-06 -0.20152E-07 -0.10376E-06  0.38409E-07 -0.44756E-07 -0.70944E-07 -0.57148E-07  0.86452E-08 -0.41231E-06 -0.38172E-06 -0.28533E-06 -0.12376E-05 -0.47285E-06 -0.97389E-06 -0.69562E-06 -0.51322E-06 -0.31804E-06 -0.85692E-06 -0.72687E-06  0.52714E-07 -0.29096E-07  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15000E+03 -0.56815E-06 -0.22893E-06  0.56627E-06  0.54648E-06  0.58532E-06  0.41128E-06  0.11518E-05  0.79108E-06  0.62986E-06  0.33211E-06  0.30120E-06  0.59404E-06  0.67891E-06  0.33220E-06  0.14290E-06  0.98311E-07  0.25662E-06  0.31096E-06  0.36822E-06  0.24047E-06 -0.46212E-07 -0.12777E-06  0.12143E-07 -0.81298E-07 -0.12323E-06 -0.11239E-06 -0.38032E-07 -0.46542E-06 -0.45482E-06 -0.34989E-06 -0.13204E-05 -0.51593E-06 -0.10542E-05 -0.77589E-06 -0.63698E-06 -0.39085E-06 -0.97612E-06 -0.86932E-06 -0.96342E-07 -0.17240E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15040E+03 -0.37541E-06 -0.11722E-06  0.64662E-06  0.62269E-06  0.62660E-06  0.41562E-06  0.11498E-05  0.77434E-06  0.64007E-06  0.33267E-06  0.26728E-06  0.56681E-06  0.65425E-06  0.29752E-06  0.13265E-06  0.10966E-06  0.23673E-06  0.27294E-06  0.33766E-06  0.21655E-06 -0.69382E-07 -0.14802E-06 -0.11811E-07 -0.11365E-06 -0.16993E-06 -0.16187E-06 -0.80316E-07 -0.50706E-06 -0.51376E-06 -0.40283E-06 -0.13858E-05 -0.54817E-06 -0.11121E-05 -0.83466E-06 -0.74163E-06 -0.45241E-06 -0.10709E-05 -0.98679E-06 -0.23248E-06 -0.30247E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15080E+03 -0.19163E-06 -0.12725E-07  0.71009E-06  0.68279E-06  0.65481E-06  0.41277E-06  0.11342E-05  0.74810E-06  0.63807E-06  0.32601E-06  0.22761E-06  0.53150E-06  0.62164E-06  0.26015E-06  0.12118E-06  0.11800E-06  0.21563E-06  0.23404E-06  0.30443E-06  0.19083E-06 -0.89522E-07 -0.16449E-06 -0.33255E-07 -0.14162E-06 -0.21075E-06 -0.20524E-06 -0.11789E-06 -0.53747E-06 -0.55871E-06 -0.44422E-06 -0.14341E-05 -0.56991E-06 -0.11483E-05 -0.87271E-06 -0.82703E-06 -0.50262E-06 -0.11418E-05 -0.10794E-05 -0.35455E-06 -0.41828E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15120E+03 -0.18999E-07  0.83472E-07  0.75701E-06  0.72709E-06  0.67054E-06  0.40334E-06  0.11063E-05  0.71354E-06  0.62486E-06  0.31280E-06  0.18326E-06  0.48931E-06  0.58221E-06  0.22091E-06  0.10876E-06  0.12344E-06  0.19376E-06  0.19493E-06  0.26926E-06  0.16386E-06 -0.10655E-06 -0.17721E-06 -0.52049E-07 -0.16513E-06 -0.24551E-06 -0.24230E-06 -0.15052E-06 -0.55705E-06 -0.59007E-06 -0.47433E-06 -0.14660E-05 -0.58164E-06 -0.11639E-05 -0.89104E-06 -0.89335E-06 -0.54157E-06 -0.11895E-05 -0.11476E-05 -0.46175E-06 -0.51913E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15160E+03  0.14063E-06  0.17051E-06  0.78794E-06  0.75614E-06  0.67450E-06  0.38801E-06  0.10676E-05  0.67185E-06  0.60153E-06  0.29375E-06  0.13530E-06  0.44144E-06  0.53713E-06  0.18054E-06  0.95679E-07  0.12612E-06  0.17152E-06  0.15625E-06  0.23286E-06  0.13617E-06 -0.12045E-06 -0.18628E-06 -0.68103E-07 -0.18414E-06 -0.27414E-06 -0.27297E-06 -0.17809E-06 -0.56634E-06 -0.60841E-06 -0.49355E-06 -0.14822E-05 -0.58395E-06 -0.11605E-05 -0.89093E-06 -0.94102E-06 -0.56955E-06 -0.12151E-05 -0.11923E-05 -0.55355E-06 -0.60460E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15200E+03  0.28577E-06  0.24772E-06  0.80363E-06  0.77068E-06  0.66757E-06  0.36748E-06  0.10194E-05  0.62425E-06  0.56924E-06  0.26963E-06  0.84774E-07  0.38910E-06  0.48754E-06  0.13979E-06  0.82185E-07  0.12621E-06  0.14930E-06  0.11858E-06  0.19589E-06  0.10825E-06 -0.13123E-06 -0.19184E-06 -0.81379E-07 -0.19872E-06 -0.29666E-06 -0.29726E-06 -0.20056E-06 -0.56601E-06 -0.61446E-06 -0.50245E-06 -0.14837E-05 -0.57755E-06 -0.11394E-05 -0.87383E-06 -0.97077E-06 -0.58697E-06 -0.12198E-05 -0.12146E-05 -0.62970E-06 -0.67454E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15240E+03  0.41525E-06  0.31467E-06  0.80505E-06  0.77161E-06  0.65071E-06  0.34248E-06  0.96333E-06  0.57194E-06  0.52921E-06  0.24122E-06  0.32679E-07  0.33345E-06  0.43459E-06  0.99318E-07  0.68524E-07  0.12392E-06  0.12743E-06  0.82430E-07  0.15899E-06  0.80564E-07 -0.13898E-06 -0.19408E-06 -0.91885E-07 -0.20897E-06 -0.31320E-06 -0.31528E-06 -0.21797E-06 -0.55680E-06 -0.60909E-06 -0.50169E-06 -0.14716E-05 -0.56323E-06 -0.11025E-05 -0.84133E-06 -0.98353E-06 -0.59438E-06 -0.12054E-05 -0.12159E-05 -0.69024E-06 -0.72908E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15280E+03  0.52826E-06  0.37110E-06  0.79328E-06  0.75999E-06  0.62497E-06  0.31375E-06  0.90084E-06  0.51614E-06  0.48267E-06  0.20929E-06 -0.20039E-07  0.27564E-06  0.37937E-06  0.59746E-07  0.54926E-07  0.11946E-06  0.10624E-06  0.48251E-07  0.12274E-06  0.53521E-07 -0.14382E-06 -0.19322E-06 -0.99674E-07 -0.21508E-06 -0.32397E-06 -0.32725E-06 -0.23044E-06 -0.53957E-06 -0.59329E-06 -0.49204E-06 -0.14472E-05 -0.54183E-06 -0.10516E-05 -0.79516E-06 -0.98042E-06 -0.59245E-06 -0.11734E-05 -0.11979E-05 -0.73543E-06 -0.76855E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15320E+03  0.62432E-06  0.41695E-06  0.76955E-06  0.73699E-06  0.59144E-06  0.28204E-06  0.83342E-06  0.45798E-06  0.43087E-06  0.17464E-06 -0.72499E-07  0.21676E-06  0.32294E-06  0.21628E-07  0.41601E-07  0.11309E-06  0.86015E-07  0.16429E-07  0.87651E-07  0.27503E-07 -0.14589E-06 -0.18953E-06 -0.10484E-06 -0.21727E-06 -0.32925E-06 -0.33346E-06 -0.23817E-06 -0.51522E-06 -0.56811E-06 -0.47435E-06 -0.14118E-05 -0.51425E-06 -0.98845E-06 -0.73712E-06 -0.96275E-06 -0.58195E-06 -0.11258E-05 -0.11623E-05 -0.76577E-06 -0.79353E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15360E+03  0.70323E-06  0.45232E-06  0.73517E-06  0.70387E-06  0.55127E-06  0.24809E-06  0.76254E-06  0.39858E-06  0.37503E-06  0.13801E-06 -0.12389E-06  0.15780E-06  0.26627E-06 -0.14549E-07  0.28737E-07  0.10504E-06  0.66989E-07 -0.12718E-07  0.54189E-07  0.28391E-08 -0.14537E-06 -0.18327E-06 -0.10749E-06 -0.21583E-06 -0.32938E-06 -0.33425E-06 -0.24141E-06 -0.48469E-06 -0.53470E-06 -0.44954E-06 -0.13669E-05 -0.48139E-06 -0.91515E-06 -0.66907E-06 -0.93194E-06 -0.56372E-06 -0.10646E-05 -0.11111E-05 -0.78194E-06 -0.80476E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15400E+03  0.76509E-06  0.47749E-06  0.69153E-06  0.66193E-06  0.50560E-06  0.21261E-06  0.68958E-06  0.33897E-06  0.31637E-06  0.10015E-06 -0.17350E-06  0.99719E-07  0.21029E-06 -0.48367E-07  0.16501E-07  0.95585E-07  0.49372E-07 -0.38942E-07  0.22756E-07 -0.20187E-07 -0.14249E-06 -0.17476E-06 -0.10781E-06 -0.21105E-06 -0.32478E-06 -0.33004E-06 -0.24046E-06 -0.44894E-06 -0.49423E-06 -0.41854E-06 -0.13139E-05 -0.44421E-06 -0.83362E-06 -0.59285E-06 -0.88951E-06 -0.53865E-06 -0.99180E-06 -0.10462E-05 -0.78480E-06 -0.80313E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15440E+03  0.81028E-06  0.49285E-06  0.64003E-06  0.61254E-06  0.45561E-06  0.17628E-06  0.61586E-06  0.28010E-06  0.25602E-06  0.61749E-07 -0.22066E-06  0.43352E-07  0.15583E-06 -0.79476E-07  0.50371E-08  0.84975E-07  0.33331E-07 -0.62056E-07 -0.63123E-08 -0.41341E-07 -0.13747E-06 -0.16429E-06 -0.10595E-06 -0.20328E-06 -0.31588E-06 -0.32129E-06 -0.23566E-06 -0.40896E-06 -0.44789E-06 -0.38234E-06 -0.12542E-05 -0.40362E-06 -0.74578E-06 -0.51031E-06 -0.83703E-06 -0.50766E-06 -0.90945E-06 -0.96995E-06 -0.77534E-06 -0.78969E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15480E+03  0.83937E-06  0.49893E-06  0.58210E-06  0.55706E-06  0.40240E-06  0.13973E-06  0.54260E-06  0.22286E-06  0.19507E-06  0.23454E-07 -0.26484E-06 -0.10542E-07  0.10361E-06 -0.10760E-06 -0.55345E-08  0.73472E-07  0.18995E-07 -0.81942E-07 -0.32742E-07 -0.60436E-07 -0.13056E-06 -0.15220E-06 -0.10212E-06 -0.19286E-06 -0.30316E-06 -0.30849E-06 -0.22739E-06 -0.36570E-06 -0.39687E-06 -0.34192E-06 -0.11895E-05 -0.36053E-06 -0.65353E-06 -0.42326E-06 -0.77613E-06 -0.47173E-06 -0.81960E-06 -0.88426E-06 -0.75469E-06 -0.76556E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15520E+03  0.85319E-06  0.49637E-06  0.51917E-06  0.49685E-06  0.34708E-06  0.10357E-06  0.47092E-06  0.16800E-06  0.13452E-06 -0.14139E-07 -0.30557E-06 -0.61306E-07  0.54301E-07 -0.13253E-06 -0.15117E-07  0.61326E-07  0.64572E-08 -0.98538E-07 -0.56325E-07 -0.77332E-07 -0.12201E-06 -0.13880E-06 -0.96544E-07 -0.18018E-06 -0.28713E-06 -0.29216E-06 -0.21605E-06 -0.32011E-06 -0.34234E-06 -0.29824E-06 -0.11210E-05 -0.31583E-06 -0.55866E-06 -0.33342E-06 -0.70843E-06 -0.43179E-06 -0.72426E-06 -0.79127E-06 -0.72405E-06 -0.73199E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15560E+03  0.85270E-06  0.48588E-06  0.45262E-06  0.43322E-06  0.29069E-06  0.68328E-07  0.40183E-06  0.11622E-06  0.75315E-07 -0.50490E-07 -0.34248E-06 -0.10839E-06  0.84413E-08 -0.15412E-06 -0.23637E-07  0.48780E-07 -0.42261E-08 -0.11184E-06 -0.76910E-07 -0.91936E-07 -0.11209E-06 -0.12440E-06 -0.89436E-07 -0.16562E-06 -0.26829E-06 -0.27284E-06 -0.20206E-06 -0.27308E-06 -0.28545E-06 -0.25225E-06 -0.10501E-05 -0.27033E-06 -0.46288E-06 -0.24242E-06 -0.63552E-06 -0.38880E-06 -0.62537E-06 -0.69303E-06 -0.68469E-06 -0.69022E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15600E+03  0.83904E-06  0.46825E-06  0.38379E-06  0.36744E-06  0.23419E-06  0.34492E-07  0.33621E-06  0.68091E-07  0.18269E-07 -0.85125E-07 -0.37528E-06 -0.15133E-06 -0.33515E-07 -0.17229E-06 -0.31043E-07  0.36063E-07 -0.13032E-07 -0.12190E-06 -0.94409E-07 -0.10420E-06 -0.10107E-06 -0.10932E-06 -0.81033E-07 -0.14954E-06 -0.24716E-06 -0.25106E-06 -0.18586E-06 -0.22548E-06 -0.22727E-06 -0.20486E-06 -0.97817E-06 -0.22482E-06 -0.36777E-06 -0.15180E-06 -0.55898E-06 -0.34368E-06 -0.52477E-06 -0.59149E-06 -0.63792E-06 -0.64157E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15640E+03  0.81347E-06  0.44431E-06  0.31394E-06  0.30073E-06  0.17849E-06  0.24850E-08  0.27483E-06  0.24079E-07 -0.35884E-07 -0.11763E-06 -0.40378E-06 -0.18977E-06 -0.71212E-07 -0.18702E-06 -0.37306E-07  0.23390E-07 -0.19968E-07 -0.12881E-06 -0.10879E-06 -0.11410E-06 -0.89200E-07 -0.93830E-07 -0.71567E-07 -0.13232E-06 -0.22426E-06 -0.22737E-06 -0.16787E-06 -0.17809E-06 -0.16883E-06 -0.15693E-06 -0.90642E-06 -0.18003E-06 -0.27477E-06 -0.62953E-07 -0.48028E-06 -0.29730E-06 -0.42418E-06 -0.48851E-06 -0.58505E-06 -0.58735E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.15680E+03  0.77732E-06  0.41495E-06  0.24424E-06  0.23421E-06  0.12441E-06 -0.27331E-07  0.21832E-06 -0.15440E-07 -0.86516E-07 -0.14766E-06 -0.42787E-06 -0.22348E-06 -0.10439E-06 -0.19836E-06 -0.42417E-07  0.10957E-07 -0.25073E-07 -0.13271E-06 -0.12006E-06 -0.12169E-06 -0.76738E-07 -0.78221E-07 -0.61272E-07 -0.11433E-06 -0.20009E-06 -0.20229E-06 -0.14851E-06 -0.13166E-06 -0.11106E-06 -0.10925E-06 -0.83596E-06 -0.13660E-06 -0.18520E-06  0.22859E-07 -0.40085E-06 -0.25049E-06 -0.32518E-06 -0.38584E-06 -0.52739E-06 -0.52884E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
